variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
140.8,26.0,41.0,130.0,26.0,0.8276199804113614,0.23076923076923084,0.10160838208527619,27.142182315655948,2.7333333333333334,False,140.8,min_range,0.026392338999983167,5205,,0.11604311984781242,0.04230533753865594,87
127.2,41.0,54.0,205.0,33.0,0.929653799358478,0.1482926829268294,0.04199074398958301,41.6971402565467,2.5714285714285716,False,127.2,random,0.00548729600001252,500,,0.008243500317057754,0.601240141417356,87
126.16,26.8,42.0,134.0,28.0,0.8505921364282331,0.22985074626865676,0.08800254880739686,27.811748184465163,3.0,False,126.16,exhaustive,0.02725295999999844,5205,,0.0,0.0680177902359838,87
180.23999999999998,24.6,45.0,123.0,36.0,0.7705118411000764,0.30243902439024395,0.14988334139918913,26.040528948792154,5.0,False,180.23999999999998,exhaustive_ede,0.028557296000030874,5205,,0.42866201648700053,0.0,87
45.44,41.4,50.0,207.0,20.0,0.9741730135273389,0.08888888888888902,0.01375394457551592,41.66373983336003,1.6666666666666667,False,45.44,ours,0.01651680899999519,1740,360.0,0.0,0.3543534330058507,88
486.4,28.0,64.0,140.0,64.0,0.6171284634760705,0.4342857142857144,0.3677937792997444,30.762826613797234,inf,False,486.4,ours_ede,0.016689584000005198,1740,360.0,9.704225352112676,0.0,88
236.8,32.0,55.0,160.0,46.0,0.8121827411167513,0.26750000000000007,0.12674466080561583,33.500466862435054,6.111111111111111,False,236.8,centroid,4.698999987340358e-06,5,,4.211267605633803,0.08899183039994053,88
236.8,32.0,55.0,160.0,46.0,0.8121827411167513,0.26750000000000007,0.12674466080561583,33.500466862435054,6.111111111111111,False,236.8,weighted_centroid,1.0389999999915744e-05,5,,4.211267605633803,0.08899183039994053,88
472.16,27.8,63.0,139.0,63.0,0.6207550200803212,0.4316546762589928,0.36452319480082107,30.511335102304468,inf,False,472.16,geometric_median,7.490100000495659e-05,5,,9.390845070422536,-0.008175175664123506,88
478.0,28.0,66.0,140.0,61.0,0.6212361331220285,0.41714285714285726,0.2956819617468428,30.79959215840236,13.2,False,478.0,min_sum,0.04059468899998819,8230,,9.5193661971831,0.001195128947891772,88
64.24,36.6,43.0,183.0,22.0,0.9542384955121812,0.10491803278688527,0.02703306234445757,36.999738406124244,2.0476190476190474,False,64.24,min_max,0.040748398999994606,8230,,0.41373239436619713,0.20274183093206832,88
48.64,38.4,45.0,192.0,20.0,0.9680672268907563,0.08958333333333335,0.018032074589671508,38.6956798452111,1.8,False,48.64,min_range,0.041040899999984504,8230,,0.07042253521126768,0.2578714020985301,88
53.2,39.0,45.0,195.0,20.0,0.9662050565366536,0.09230769230769242,0.01919260884845906,39.317343524947695,1.8,False,53.2,random,0.006990776999998616,500,,0.17077464788732408,0.2780796777404626,88
45.44,41.4,50.0,207.0,20.0,0.9741730135273389,0.08888888888888902,0.01375394457551592,41.66373983336003,1.6666666666666667,False,45.44,exhaustive,0.04244470300000103,8230,,0.0,0.3543534330058507,88
486.4,28.0,64.0,140.0,64.0,0.6171284634760705,0.4342857142857144,0.3677937792997444,30.762826613797234,inf,False,486.4,exhaustive_ede,0.04499533699998892,8230,,9.704225352112676,0.0,88
9.040000000000001,35.6,40.0,178.0,9.0,0.9929175806957067,0.04719101123595504,0.0035851705285474267,35.66293758036621,1.2903225806451613,False,9.040000000000001,ours,0.014545487000020785,1415,295.0,0.0,0.2639698005604128,89
98.64,27.4,43.0,137.0,26.0,0.8838709677419355,0.19562043795620432,0.06355182909408576,28.215023463815474,2.5294117647058822,False,98.64,ours_ede,0.0152404449999608,1415,295.0,9.911504424778759,0.0,89
100.16,30.8,47.0,154.0,28.0,0.9045003813882533,0.17922077922077917,0.05148614094799725,31.551492732411536,2.473684210526316,False,100.16,centroid,4.71900000320602e-06,5,,10.079646017699114,0.11825151493759829,89
100.16,30.8,47.0,154.0,28.0,0.9045003813882533,0.17922077922077917,0.05148614094799725,31.551492732411536,2.473684210526316,False,100.16,weighted_centroid,1.0288999988006253e-05,5,,10.079646017699114,0.11825151493759829,89
191.44,27.4,51.0,137.0,42.0,0.7968159626406283,0.27445255474452557,0.12913794111712845,28.834139832866843,5.666666666666667,False,191.44,geometric_median,6.0485000005883194e-05,5,,20.176991150442475,0.02194279121707478,89
181.35999999999999,27.2,50.0,136.0,40.0,0.8031263569257491,0.26764705882352935,0.12293634274727054,28.578372197134136,5.0,False,181.35999999999999,min_sum,0.028829171000040787,5810,,19.061946902654864,0.012877846222054066,89
16.64,35.6,39.0,178.0,11.0,0.9870404984423676,0.05842696629213484,0.00687166328237423,35.71303723313957,1.3928571428571428,False,16.64,min_max,0.02916558399999758,5810,,0.8407079646017698,0.26574543802665884,89
11.2,37.0,43.0,185.0,9.0,0.9918852340240545,0.047567567567567526,0.003996014397639222,37.07602271811551,1.2647058823529411,False,11.2,min_range,0.02894170199999735,5810,,0.23893805309734492,0.3140525211919061,89
36.8,39.0,48.0,195.0,19.0,0.9763769418410579,0.0820512820512822,0.012376087162169315,39.2288556679933,1.6551724137931034,False,36.8,random,0.005713210999999774,500,,3.070796460176991,0.3903534660640131,89
9.040000000000001,35.6,40.0,178.0,9.0,0.9929175806957067,0.04719101123595504,0.0035851705285474267,35.66293758036621,1.2903225806451613,False,9.040000000000001,exhaustive,0.029811730999995234,5810,,0.0,0.2639698005604128,89
98.64,27.4,43.0,137.0,26.0,0.8838709677419355,0.19562043795620432,0.06355182909408576,28.215023463815474,2.5294117647058822,False,98.64,exhaustive_ede,0.03174263700003621,5810,,9.911504424778759,0.0,89
26.24,42.6,51.0,213.0,16.0,0.9857468766974471,0.06384976525821595,0.007206564121825831,42.75243741158572,1.457142857142857,False,26.24,ours,0.013766699999962384,1240,260.0,0.0,0.56807577419863,90
237.84,25.6,44.0,128.0,39.0,0.7337214509628303,0.33125000000000004,0.2125581312735195,27.26426752778225,8.8,False,237.84,ours_ede,0.013523031000033825,1265,265.0,8.064024390243903,0.0,90
167.35999999999999,27.2,48.0,136.0,38.0,0.8155202821869488,0.2647058823529411,0.11645557280207149,28.47464609708594,4.8,False,167.35999999999999,centroid,5.469999962315342e-06,5,,5.378048780487804,0.044394318243478156,90
167.35999999999999,27.2,48.0,136.0,38.0,0.8155202821869488,0.2647058823529411,0.11645557280207149,28.47464609708594,4.8,False,167.35999999999999,weighted_centroid,1.0920000022451859e-05,5,,5.378048780487804,0.044394318243478156,90
324.15999999999997,26.2,50.0,131.0,50.0,0.6792400554126261,0.38778625954198476,0.31832392976314794,28.271187017378747,inf,False,324.15999999999997,geometric_median,0.0001472779999858176,5,,11.353658536585366,0.036931837195715925,90
237.84,25.6,44.0,128.0,39.0,0.7337214509628303,0.33125000000000004,0.2125581312735195,27.26426752778225,8.8,False,237.84,min_sum,0.024335737000001245,4745,,8.064024390243903,0.0,90
182.4,27.0,38.0,135.0,29.0,0.7998683344305464,0.24888888888888894,0.1432647873459669,28.305295191202298,4.222222222222222,False,182.4,min_max,0.02415215100000978,4745,,5.951219512195122,0.03818285829095697,90
40.4,44.0,52.0,220.0,15.0,0.9795587937664441,0.07818181818181813,0.010365554447717385,44.225876591101596,1.4054054054054055,False,40.4,min_range,0.024014862000001358,4745,,0.5396341463414634,0.6221186410394298,90
40.64,47.6,58.0,238.0,18.0,0.9823794658342004,0.07394957983193273,0.008855455313622751,47.811462708337906,1.45,False,40.64,random,0.0052875990000416095,500,,0.5487804878048782,0.7536309258856155,90
26.24,42.6,51.0,213.0,16.0,0.9857468766974471,0.06384976525821595,0.007206564121825831,42.75243741158572,1.457142857142857,False,26.24,exhaustive,0.024819998999987547,4745,,0.0,0.56807577419863,90
237.84,25.6,44.0,128.0,39.0,0.7337214509628303,0.33125000000000004,0.2125581312735195,27.26426752778225,8.8,False,237.84,exhaustive_ede,0.02658022399998572,4745,,8.064024390243903,0.0,90
2.0,40.0,42.0,200.0,4.0,0.9987515605493134,0.020000000000000018,0.0006252215660357315,40.01248397293888,1.105263157894737,False,2.0,ours,0.015207263999968745,1525,317.0,0.0,0.31267323796580765,91
182.16000000000003,29.2,48.0,146.0,38.0,0.8239659837649788,0.2602739726027399,0.11433296327634919,30.481678772505852,4.8,False,182.16000000000003,ours_ede,0.01553866800003334,1540,320.0,90.08000000000001,0.0,91
104.23999999999998,30.6,44.0,153.0,25.0,0.8998270228714204,0.18300653594771243,0.05574402181643658,31.371517081866365,2.3157894736842106,False,104.23999999999998,centroid,4.598999964855466e-06,5,,51.11999999999999,0.02919256239138436,91
104.23999999999998,30.6,44.0,153.0,25.0,0.8998270228714204,0.18300653594771243,0.05574402181643658,31.371517081866365,2.3157894736842106,False,104.23999999999998,weighted_centroid,1.0298999995939084e-05,5,,51.11999999999999,0.02919256239138436,91
349.04,30.4,50.0,152.0,45.0,0.7258561105874961,0.3342105263157895,0.22485407594884035,32.42953719806563,10.0,False,349.04,geometric_median,4.6807999979137094e-05,5,,173.52,0.06390259670726295,91
182.16000000000003,29.2,48.0,146.0,38.0,0.8239659837649788,0.2602739726027399,0.11433296327634919,30.481678772505852,4.8,False,182.16000000000003,min_sum,0.032865552999965075,6570,,90.08000000000001,0.0,91
25.04,32.6,38.0,163.0,14.0,0.9769810626953485,0.08343558282208585,0.01227594250600692,32.78455887273085,1.5833333333333333,False,25.04,min_max,0.032668791999981295,6570,,11.52,0.07554964795122011,91
2.5599999999999996,41.8,44.0,209.0,4.0,0.9985369756543605,0.021052631578947434,0.000732508145093566,41.81529129266533,1.1,False,2.5599999999999996,min_range,0.033099402999994254,6570,,0.2799999999999998,0.3718172022199208,91
5.359999999999999,38.2,41.0,191.0,6.0,0.9963402976922027,0.03350785340314144,0.0018472123196155974,38.23486021574306,1.1714285714285715,False,5.359999999999999,random,0.006157387000030212,500,,1.6799999999999997,0.25435546057359865,91
2.0,40.0,42.0,200.0,4.0,0.9987515605493134,0.020000000000000018,0.0006252215660357315,40.01248397293888,1.105263157894737,False,2.0,exhaustive,0.0337010659999919,6570,,0.0,0.31267323796580765,91
182.16000000000003,29.2,48.0,146.0,38.0,0.8239659837649788,0.2602739726027399,0.11433296327634919,30.481678772505852,4.8,False,182.16000000000003,exhaustive_ede,0.03577838899997232,6570,,90.08000000000001,0.0,91
16.16,43.2,49.0,216.0,10.0,0.9914152146196346,0.050000000000000044,0.004282972279026624,43.293269776656864,1.2564102564102564,False,16.16,ours,0.014405262000025232,1390,290.0,0.0,0.38220373185636564,92
178.8,30.0,55.0,150.0,37.0,0.8342602892102335,0.2266666666666668,0.09021598613017531,31.3219164287105,3.0555555555555554,False,178.8,ours_ede,0.014768416000038087,1435,299.0,10.064356435643566,0.0,92
107.6,32.0,46.0,160.0,27.0,0.9049133969600566,0.1775,0.05446267150574372,32.7552495893066,2.4210526315789473,False,107.6,centroid,4.527999976744468e-06,5,,5.658415841584159,0.045761349368848576,92
107.6,32.0,46.0,160.0,27.0,0.9049133969600566,0.1775,0.05446267150574372,32.7552495893066,2.4210526315789473,False,107.6,weighted_centroid,1.001900000119349e-05,5,,5.658415841584159,0.045761349368848576,92
193.04000000000002,31.4,51.0,157.0,36.0,0.8362680237489398,0.23949044585987256,0.10311259548546894,32.67946365010021,3.4,False,193.04000000000002,geometric_median,8.318700002973856e-05,5,,10.945544554455447,0.043341767560089166,92
289.04,29.6,51.0,148.0,42.0,0.7519395811877789,0.30810810810810807,0.18727585237989847,31.39877617257951,5.666666666666667,False,289.04,min_sum,0.030394748999981402,6055,,16.886138613861387,0.0024538646619514082,92
126.64000000000001,32.4,42.0,162.0,27.0,0.8923495409724583,0.18024691358024691,0.06663507154285203,33.244965497668304,2.8,False,126.64000000000001,min_max,0.030243213999995078,6055,,6.836633663366338,0.06139627737449309,92
17.84,40.4,46.0,202.0,10.0,0.9891878787878788,0.055445544554455495,0.005409001666666397,40.50983156952275,1.2777777777777777,False,17.84,min_range,0.030638398000007783,6055,,0.10396039603960394,0.2933382177212619,92
39.44,39.6,47.0,198.0,17.0,0.9754665339636726,0.08686868686868698,0.012800173689942624,39.84151710312607,1.5666666666666667,False,39.44,random,0.0059179470000003676,500,,1.4405940594059405,0.272001258090526,92
16.16,43.2,49.0,216.0,10.0,0.9914152146196346,0.050000000000000044,0.004282972279026624,43.293269776656864,1.2564102564102564,False,16.16,exhaustive,0.03129145799999833,6055,,0.0,0.38220373185636564,92
178.8,30.0,55.0,150.0,37.0,0.8342602892102335,0.2266666666666668,0.09021598613017531,31.3219164287105,3.0555555555555554,False,178.8,exhaustive_ede,0.033240739000007125,6055,,10.064356435643566,0.0,92
6.8,27.0,29.0,135.0,7.0,0.9907583582495243,0.04740740740740734,0.004869902737308265,27.061168187982823,1.3181818181818181,True,6.8,ours,0.013822514999958457,1315,275.0,0.024096385542168836,0.0661052968378053,93
6.8,27.0,29.0,135.0,7.0,0.9907583582495243,0.04740740740740734,0.004869902737308265,27.061168187982823,1.3181818181818181,True,6.8,ours_ede,0.013663916000041354,1285,269.0,0.024096385542168836,0.0661052968378053,93
21.04,26.4,32.0,132.0,13.0,0.9706963788300835,0.09696969696969693,0.015610976621107294,26.591067099651575,1.6842105263157894,False,21.04,centroid,4.8190000256909116e-06,5,,2.168674698795181,0.047585133301712275,93
21.04,26.4,32.0,132.0,13.0,0.9706963788300835,0.09696969696969693,0.015610976621107294,26.591067099651575,1.6842105263157894,False,21.04,weighted_centroid,1.0499999973490048e-05,5,,2.168674698795181,0.047585133301712275,93
285.04,25.4,46.0,127.0,41.0,0.6935712749946248,0.3559055118110237,0.23435267876214344,27.365941541619282,9.2,False,285.04,geometric_median,5.61960000027284e-05,5,,41.927710843373504,0.0781121874638774,93
251.84,24.4,45.0,122.0,40.0,0.702738432483475,0.35737704918032787,0.2264552016215807,26.2270273820074,9.0,False,251.84,min_sum,0.024171147000004112,4795,,36.927710843373504,0.03324337730123992,93
6.8,27.0,29.0,135.0,7.0,0.9907583582495243,0.04740740740740734,0.004869902737308265,27.061168187982823,1.3181818181818181,True,6.8,min_max,0.024064936000002035,4795,,0.024096385542168836,0.0661052968378053,93
6.8,27.0,29.0,135.0,7.0,0.9907583582495243,0.04740740740740734,0.004869902737308265,27.061168187982823,1.3181818181818181,True,6.8,min_range,0.023965529999998125,4795,,0.024096385542168836,0.0661052968378053,93
34.239999999999995,29.6,37.0,148.0,16.0,0.962390158172232,0.11081081081081079,0.019916214145147094,29.876966561975177,1.7619047619047619,False,34.239999999999995,random,0.005301164000002245,500,,4.156626506024097,0.1770368553162605,93
6.639999999999999,28.4,32.0,142.0,7.0,0.991834727004427,0.05070422535211283,0.004128143701341161,28.457937331743228,1.28,False,6.639999999999999,exhaustive,0.024758783999971,4795,,0.0,0.12113259544806437,93
63.76000000000001,24.8,35.0,124.0,21.0,0.9060695344725987,0.17741935483870974,0.0527556511847063,25.383203955790723,2.5,False,63.76000000000001,exhaustive_ede,0.026045768000017233,4795,,8.60240963855422,0.0,93
28.640000000000004,30.6,40.0,153.0,15.0,0.9703212435233161,0.09411764705882364,0.014797730350664368,30.831624517479955,1.6,False,28.640000000000004,ours,0.012867927000002055,1175,247.0,0.0,0.24146999563117216,94
148.24,23.6,41.0,118.0,35.0,0.7897901304594441,0.2915254237288136,0.14712910968066556,24.834772186181542,6.833333333333333,False,148.24,ours_ede,0.013452557999983128,1220,256.0,4.175977653631285,0.0,94
141.04000000000002,24.4,44.0,122.0,35.0,0.8084736556219446,0.26885245901639343,0.11916235436163866,25.598757762765054,4.888888888888889,False,141.04000000000002,centroid,4.909000040242972e-06,5,,3.9245810055865924,0.030762737457628263,94
141.04000000000002,24.4,44.0,122.0,35.0,0.8084736556219446,0.26885245901639343,0.11916235436163866,25.598757762765054,4.888888888888889,False,141.04000000000002,weighted_centroid,1.0249000013118348e-05,5,,3.9245810055865924,0.030762737457628263,94
198.64000000000001,24.4,40.0,122.0,39.0,0.749823677581864,0.31803278688524594,0.23187763067493244,25.85909166867011,40.0,False,198.64000000000001,geometric_median,4.544600000144783e-05,5,,5.9357541899441335,0.04124537462270404,94
148.24,23.6,41.0,118.0,35.0,0.7897901304594441,0.2915254237288136,0.14712910968066556,24.834772186181542,6.833333333333333,False,148.24,min_sum,0.0220738669999605,4395,,4.175977653631285,0.0,94
51.44,27.4,36.0,137.0,19.0,0.9358763400648218,0.1430656934306569,0.03510427372685748,27.837459625170684,2.1176470588235294,False,51.44,min_max,0.02216797400001269,4395,,0.79608938547486,0.1209065827734826,94
37.44,30.6,39.0,153.0,14.0,0.9615526802218115,0.10457516339869288,0.019616027593425907,30.89747428148571,1.56,False,37.44,min_range,0.022149979999994684,4395,,0.30726256983240197,0.24412151035061844,94
32.96,29.2,37.0,146.0,14.0,0.9627822944896116,0.10684931506849327,0.019107997553187296,29.473874141373354,1.608695652173913,False,32.96,random,0.00514064200001485,500,,0.1508379888268155,0.18679865152026967,94
28.640000000000004,30.6,40.0,153.0,15.0,0.9703212435233161,0.09411764705882364,0.014797730350664368,30.831624517479955,1.6,False,28.640000000000004,exhaustive,0.022798491000003196,4395,,0.0,0.24146999563117216,94
148.24,23.6,41.0,118.0,35.0,0.7897901304594441,0.2915254237288136,0.14712910968066556,24.834772186181542,6.833333333333333,False,148.24,exhaustive_ede,0.024170215000026474,4395,,4.175977653631285,0.0,94
75.2,43.0,54.0,215.0,25.0,0.9609188234071302,0.1116279069767443,0.021219160658802007,43.41401854017026,1.8620689655172413,False,75.2,ours,0.013613821000035387,1280,268.0,0.0,0.8002510045318818,95
239.35999999999999,22.2,49.0,111.0,41.0,0.6730947828462169,0.3675675675675676,0.22732484567382155,24.115536350698598,6.125,False,239.35999999999999,ours_ede,0.014478711000037947,1330,278.0,2.182978723404255,0.0,95
236.8,24.0,49.0,120.0,39.0,0.7086614173228346,0.3333333333333335,0.19570376118114258,25.820712083870077,4.9,False,236.8,centroid,4.758999978093925e-06,5,,2.148936170212766,0.07070859666457648,95
236.8,24.0,49.0,120.0,39.0,0.7086614173228346,0.3333333333333335,0.19570376118114258,25.820712083870077,4.9,False,236.8,weighted_centroid,1.0208999981387024e-05,5,,2.148936170212766,0.07070859666457648,95
